17770,9329
17772,17620
17773,7467
17773,9800
17774,4538
17774,9929
17775,17621
17775,4812
17776,17620
17778,17964
17778,4134
17778,9394
17779,4812
17783,17820
17783,4755
17787,17557
17787,7590
17793,4058
17800,10530
17800,9237
17801,2764
17801,7543
17801,7722
17801,9942
17803,18101
17803,4755
17805,4565
1781,1237
1781,17579
1781,9270
1781,9277
1781,9318
17812,10223
17812,7474
17813,10207
17813,4755
17813,9430
17818,10207
17818,17653
17818,17818
17818,4755
17818,9583
17818,9829
17818,9881
17819,209
17820,17175
17820,17783
17820,4637
17820,4755
17824,1239
17824,17500
17824,209
17824,2914
17824,3549
17824,4635
17824,5511
17824,703
17824,9826
17828,4637
17828,7474
17829,1221
17830,17175
17830,9625
17832,3608
17832,3786
17832,9494
17835,3786
17835,4766
17836,4766
17836,9318
17836,9848
17837,3786
17837,3976
17838,3549
17838,9277
17838,9457
17839,3786
17839,4766
17839,9318
1784,10255
1784,10271
1784,10367
1784,10653
1784,10848
1784,11423
1784,11784
1784,11951
1784,12956
1784,14729
1784,14985
1784,17014
1784,17113
1784,209
1784,2497
1784,2516
1784,25738
1784,2914
1784,3257
1784,3549
1784,4200
1784,5651
1784,5716
1784,6260
1784,6453
1784,6461
1784,6506
1784,6530
1784,701
1784,7023
1784,7181
1784,7849
1784,7956
1784,8001
1784,8120
17843,9270
17843,9316
17844,9318
1785,1
1785,11023
1785,11817
1785,11916
1785,12
1785,1239
1785,13498
1785,14390
1785,15065
1785,16554
1785,16670
1785,17214
1785,1785
1785,19460
1785,19975
1785,20252
1785,209
1785,21704
1785,22597
1785,22642
1785,22885
1785,2548
1785,26
1785,26294
1785,26635
1785,26820
1785,2828
1785,2914
1785,3356
1785,3491
1785,3754
1785,3820
1785,3932
1785,4231
1785,4969
1785,5641
1785,6124
1785,6260
1785,6395
1785,6434
1785,6461
1785,6493
1785,7018
1785,7828
1785,88
17850,3786
17850,4663
17850,4766
17854,3786
17854,9848
17855,3786
17855,4766
17856,9318
17859,3786
17859,4766
17861,1237
17861,4766
17862,3786
17862,9270
17863,3786
17863,4766
17865,9768
17868,1237
17868,4766
17868,7623
1787,6347
17870,4766
17870,9270
17872,1237
17872,4766
17872,7623
17872,9270
17875,3786
17875,4766
17877,3976
17877,4663
17877,4766
17877,9848
17881,3549
17881,3786
17881,3976
17881,4766
17884,17922
17884,4761
17885,17769
17885,25625
17885,7473
17887,4765
17887,7568
17888,10099
17888,17619
17888,17657
17888,17737
17888,17975
17888,3491
17888,7473
17888,9269
1789,1239
17891,4637
17893,6453
17894,17433
17894,4775
17894,6453
17894,701
17894,9299
17895,4637
1790,1239
17900,2764
17909,1221
17909,7586
1791,1
1791,1239
1791,7228
1791,9318
17910,25625
17911,17557
17911,7473
17913,17175
17913,17448
17913,7473
17914,4768
17916,3549
17916,7474
17917,4755
17921,701
17921,9658
17922,10137
17922,1239
17922,17884
17922,17922
17922,18112
17922,18347
17922,2914
17922,3300
17922,701
17922,703
17922,9462
17925,4775
17925,5511
17925,9658
17926,4657
17926,703
17927,3549
17929,4515
17930,2914
17930,4694
17930,7527
17931,9370
17932,2500
17932,2907
17935,4713
17938,4682
17938,4725
17938,7510
17939,17697
17939,2497
17939,4725
17940,4713
17940,4716
17941,2915
17941,4694
17941,703
17943,2497
17943,2907
17944,2907
17944,4694
17945,10015
17945,4716
17947,4713
17947,4716
17948,9370
17949,2500
17949,4713
17953,4678
17955,17518
17956,2513
17956,2907
17957,17697
17957,4716
17957,4725
17958,4725
17958,703
17958,7527
17958,7665
17959,4713
17960,2907
17961,2497
17961,9824
17963,4812
17964,1668
17964,17622
17964,17778
17964,4134
17964,4808
17964,7549
17964,9305
17964,9394
17968,4799
17968,9929
1797,6057
17970,4637
17970,9497
17971,17666
17971,4774
17971,4788
17971,6453
17975,10220
17975,17888
17975,703
17976,10530
17976,9237
17977,7473
17978,2764
1798,2914
1798,32768
1798,3701
17982,2764
17982,7474
17982,7492
17982,9288
17982,9725
17982,9837
17982,9942
17988,10530
17988,703
17989,209
17992,10204
17992,2042
17992,9930
17993,6453
18,11537
18,209
18,6922
1800,1239
1800,243
18004,4761
18022,10212
18022,4799
18026,3786
18026,4766
18028,3786
18028,4766
18030,3786
18030,4766
18033,3786
18033,4766
18035,4766
18037,7543
18037,9837
18038,3786
18040,7482
18041,9505
18042,17422
18042,3462
18042,3549
18042,4637
18042,9539
18042,9671
18044,9918
18052,11919
18052,7713
18059,10530
18059,13589
18065,17486
18065,2764
18065,7606
18066,18140
18068,2516
18068,2518
18068,7527
18069,2516
18070,9601
18077,2497
18077,2516
18078,7672
18081,2497
18081,4713
18086,3549
18086,4725
18087,2907
18087,4713
18090,9370
18092,2497
18092,7679
18097,9370
18098,2500
18098,2516
18098,4713
18098,7690
18101,17803
18101,4755
18103,17727
18103,3549
18103,4637
18106,18391
18106,3549
18106,4628
18107,17536
18107,9942
18108,7474
18111,2764
18112,10530
18112,17922
18114,6453
18114,701
18119,7657
18121,4725
18123,2907
18123,4713
18124,2907
18125,2513
18125,7660
18129,4725
18134,17697
18134,3549
18134,4725
18135,2516
18135,4713
18139,4716
18140,17025
18140,18066
18140,4713
18140,6461
18140,7521
18143,17675
18143,4725
18144,7670
18148,2907
18153,25625
18153,9341
18154,1299
18154,18391
18154,7911
18156,13589
18156,9326
18157,4766
18158,3786
18158,4766
18160,3786
18160,4766
18163,4766
18179,17709
18179,4747
18182,2914
18182,3549
18182,9919
18187,701
18187,9497
18188,6163
18188,9497
18189,4434
18189,9237
18189,9794
18194,4775
18199,4637
18199,4648
18199,7714
18199,9901
18200,13589
18200,17480
18200,6453
18201,2764
18201,9837
18202,4648
18202,4768
18207,4637
18222,3491
18222,9237
18222,9829
18223,703
18227,1221
18227,9942
18231,10125
18231,4755
18232,7586
18233,4637
18236,17729
18236,7474
18237,13589
18237,4761
18250,703
18265,4716
18265,7473
18267,2907
18267,4713
18296,9318
18297,9270
18298,9270
18298,9318
18299,3786
1830,3561
18300,4766
18301,4663
18301,9318
18301,9848
18304,4766
18304,9318
18306,4766
18309,3786
1831,11172
1831,8151
1832,209
18323,3786
18324,3786
18324,4766
18327,4766
18336,3786
18336,4766
18338,3786
18338,4766
18340,3786
18341,3786
18341,4766
18347,17922
18349,7474
1835,1239
1835,12435
1835,15516
1835,16095
1835,16245
1835,2603
1835,2686
1835,3246
1835,3257
1835,3292
1835,3308
1835,5492
1835,5509
1835,6785
1835,8881
1835,9120
1835,9167
18355,3549
18355,9497
18355,9658
1836,2612
1836,3257
1836,513
1836,5669
1836,8235
1836,8404
18365,18379
18365,4637
18371,9942
18374,9929
18379,18365
18379,25625
18385,2516
18390,2914
18390,3549
18390,7473
18390,9288
18391,18106
18391,18154
18394,9237
18395,11919
18396,9927
1840,18592
1841,8220
1842,10886
1842,11537
1842,1239
1842,297
1842,5093
1842,5663
1843,2497
1843,297
1843,701
1843,7660
18435,1239
18435,6347
18438,10910
18438,701
18447,1239
18447,701
18454,1239
18454,5006
18454,7377
18454,8015
18466,11919
18475,701
18475,852
18479,13353
18479,3360
18484,209
18484,7018
18485,12138
18485,209
18485,26097
18485,3356
18485,701
18485,7018
18495,1239
18497,209
18503,3561
18503,701
18506,1239
18506,701
18509,1
18509,7018
1851,4738
18511,1239
18511,19591
18511,19655
18511,2914
18511,701
18511,7018
18511,7235
18512,6395
18515,209
18515,6922
18516,1239
18516,19029
18516,209
1852,11423
1852,5653
18523,7018
18528,3356
18528,701
1853,1113
1853,1120
1853,11537
1853,1205
1853,1239
1853,16314
1853,1776
1853,1901
1853,2036
1853,20965
1853,2494
1853,2607
1853,5400
1853,6720
1853,679
1853,6830
1853,6849
1853,6883
1853,760
1853,8447
1853,8559
18530,11608
18530,13768
18530,4544
18530,6461
18539,1239
18539,7018
18547,11419
18547,4230
18551,4513
18555,2914
18556,5673
18558,2151
18563,577
18563,6453
18565,1
18565,4323
18565,6395
18566,3356
18566,701
18576,6140
18579,15034
18579,20002
18579,6057
18580,3561
18580,7018
18586,6347
18586,7018
18592,10436
18592,11172
18592,11422
18592,11537
18592,1227
18592,145
18592,1840
18592,18592
18592,278
18592,2904
18592,3141
18592,3484
18592,3596
18592,3632
18592,3640
18592,5093
18592,6332
18592,6342
18592,666
18592,7377
18592,8151
18594,209
18596,3561
186,10886
186,6350
18600,1
18600,7018
18608,1239
18614,1239
18614,21947
18618,1239
18618,16857
18626,6517
18629,7018
18630,4323
18632,1239
18632,6347
18633,11938
18638,577
18638,852
18643,209
18643,701
18652,3356
18655,701
18656,1239
18657,1239
18657,7018
18664,2548
18665,6347
18665,7132
18667,6057
18672,1239
18673,1239
18673,3908
18676,701
18678,10620
18678,11581
18678,14080
18678,701
18678,7087
18682,1239
18682,701
18687,1239
18695,1299
18695,3549
18698,209
18698,701
18699,5006
18699,7260
18701,7018
18703,701
18703,7018
18704,11853
18705,11647
18705,577
18705,701
18710,209
18710,7018
18712,2914
18712,3549
18713,209
18713,701
18714,13693
18714,14054
18714,209
18714,22247
18714,2548
18716,10911
18719,1
18719,6347
1872,7018
18722,3908
18722,701
18727,701
18734,10847
18734,13999
18734,209
18734,3356
18739,4230
18744,1239
18744,18744
18744,5006
18745,701
18747,1
18747,10452
18747,10795
18747,11562
18747,12180
18747,14117
18747,14708
18747,16814
18747,18822
18747,22133
18747,4230
18747,5511
18747,6140
18747,6535
18747,7005
18747,7927
18750,701
18750,852
18756,209
18759,10911
18759,12956
18759,2914
18759,6453
18759,6461
18759,701
18761,3908
18766,4565
18766,701
1877,1239
1877,1880
18776,2914
18781,3491
18781,701
18783,15206
18784,701
18786,1239
18786,3549
18786,6062
18786,701
18787,7018
18791,209
18791,2914
18791,6395
18798,10912
18798,9227
188,209
188,3561
188,568
1880,1239
1880,1257
1880,1877
1880,20888
1880,2603
1880,8674
18802,7018
18805,11994
18805,3561
18805,6493
18805,701
18805,7772
18806,17354
18806,2386
18806,3908
18806,7018
18809,11764
18809,14709
18809,21599
18809,23216
18809,3549
18810,1239
18815,701
18816,1273
18816,3561
18816,701
18816,7018
18817,6347
18820,2914
18820,6461
18822,12956
18822,18747
18822,7004
18824,1239
18831,1239
18831,3908
18832,1239
18832,7018
18834,12179
18834,7018
18836,4230
18840,6453
18846,6503
18846,8151
18847,12179
18847,209
18847,6461
18858,6395
18859,209
18859,701
18864,2548
18864,701
18864,9548
18865,209
18869,1239
18869,13489
18869,701
18869,7997
18869,8065
1887,12464
1887,15665
1887,2603
1887,5617
1887,8308
1887,8501
1887,8890
18870,8175
18872,10911
18872,14743
18872,3908
18874,1239
18874,701
18881,4230
18882,701
18885,3549
18886,14900
18886,209
18886,6467
18886,7018
18887,209
18887,5673
1889,1273
1889,5551
1889,5594
1889,702
1889,71
1889,8220
18893,1239
18893,701
18895,14551
18895,23550
18895,6453
189,1
189,1239
189,14935
189,3356
18905,701
18909,15290
18909,852
18913,209
18915,1
18915,10911
18915,23030
18915,2914
18915,297
18915,38
18915,6395
18915,6461
18915,7018
18915,7911
18941,6471
18942,7018
18943,1239
18943,3561
18943,701
18945,1
18945,1239
18946,701
18950,3549
18957,1239
18957,7018
18961,1
18968,701
1897,12305
1897,13156
1897,2860
1897,3257
1897,3561
1897,9186
18971,14730
18971,701
18972,701
18972,7911
18977,6467
1898,1273
18982,4323
18982,701
18983,174
18983,701
18984,10848
18984,11778
18984,16852
18984,209
18984,3561
18984,701
18984,7018
18985,14051
18985,7018
18986,15290
18986,6539
18988,6539
18988,852
18990,20194
18990,2914
18990,3356
18999,5656
18999,701
18999,7018
19001,13408
19008,1239
19008,701
1901,1120
1901,12605
1901,12614
1901,12635
1901,1273
1901,12878
1901,1853
1901,20506
1901,24847
1901,24992
1901,25069
1901,5385
1901,6461
1901,6720
1901,8220
1901,8387
1901,8514
19011,2828
19012,3549
19012,3758
19012,4628
19012,5400
19012,7018
19015,3561
19015,6259
19016,6327
19016,6539
19019,1239
19019,3908
19019,7018
1902,12767
1902,2819
1902,2852
1902,3292
1902,5400
19022,600
19024,1
19024,1239
19024,14359
19024,14581
19024,19773
19024,20461
19024,209
19024,25742
19024,26733
19024,2914
19024,3356
19024,3549
19024,3561
19024,4200
19024,4583
19024,6517
19024,701
19024,7377
19029,10742
19029,10787
19029,11191
19029,11238
19029,1239
19029,13341
19029,13777
19029,15018
19029,15259
19029,16818
19029,174
19029,18516
19029,19208
19029,20082
19029,20271
19029,20412
19029,20460
19029,209
19029,21794
19029,22180
19029,2497
19029,2516
19029,26260
19029,3356
19029,3561
19029,3733
19029,4200
19029,4452
19029,5680
19029,6221
19029,701
19029,7018
19029,7128
19029,7735
1903,1239
1903,12570
1903,16019
1903,8518
1903,8913
19030,3561
19038,11172
19038,8151
19048,10911
19048,2828
19057,209
19057,701
19067,3356
19072,6395
19072,701
19079,1239
19079,209
19080,4323
19082,11370
19082,26356
19082,3549
19086,15290
19086,3602
19086,6453
19089,13935
19089,22133
19089,22250
19089,4230
1909,195
19090,4230
19092,1
19092,10880
19092,11252
19092,11699
19092,11996
19092,12009
19092,12126
19092,1239
19092,13649
19092,19477
19092,19538
19092,209
19092,210
19092,21864
19092,23205
19092,26046
19092,2899
19092,297
19092,3356
19092,3908
19092,4043
19092,5650
19092,6373
19092,701
19092,7018
19092,7745
19093,701
19093,7018
19098,209
19102,2914
19106,209
19106,237
19108,3356
19108,4355
19108,7018
19108,7132
19114,1299
19114,3356
19114,3491
19114,8143
19115,209
19115,7018
19116,10958
19116,16566
19116,3356
19116,5650
19117,174
19121,6347
19121,701
19125,7018
19129,1239
19129,3404
1913,1239
1913,13263
1913,1556
1913,1562
1913,1569
1913,1580
1913,1583
1913,1733
1913,1986
1913,1991
1913,20959
1913,450
1913,454
1913,466
1913,488
1913,509
1913,568
1913,702
19130,1
19130,1239
19130,7385
19131,1239
19131,209
19131,6259
19138,3561
19138,7066
19139,1239
19139,13488
19139,701
19143,701
19147,14370
19147,3561
19149,10764
19149,38
19151,12956
19151,14745
19151,16631
19151,174
19151,22653
19151,22969
19151,23310
19151,2497
19151,2914
19151,3257
19151,3356
19151,4200
19151,6453
19151,6461
19151,701
19151,8121
19152,15290
19152,577
19157,7018
19158,11240
19158,11349
19158,16631
19158,19830
19158,19955
19158,20222
19158,21713
19158,22114
19158,22646
19158,3356
19158,3561
19158,7018
19159,1239
19159,209
1916,10412
1916,10417
1916,10704
1916,10715
1916,10881
1916,11097
1916,1239
1916,1251
1916,13522
1916,17379
1916,19200
1916,19611
1916,20080
1916,21506
1916,2715
1916,2716
1916,3549
1916,3561
1916,4230
1916,6125
1916,6140
1916,6453
1916,701
1916,7738
19164,16631
19170,11976
19170,701
19175,209
19175,7892
19176,701
19177,2914
19180,15125
19180,6140
19182,4230
19187,3356
19187,6995
19190,10568
19190,13657
19190,6327
19191,7018
19196,7004
19196,7993
19198,8063
19199,14420
19199,16422
19199,19447
19199,209
19199,4565
19199,701
19200,1916
19201,1239
19202,701
19206,6347
19208,19029
19208,20412
19209,11854
19209,14742
19209,701
19210,701
19210,7018
19216,701
19226,20080
19226,6471
19232,2686
19232,3741
19235,1239
19237,1239
19237,6395
19239,7018
19241,209
19241,6995
19245,10910
19246,701
19252,5650
19253,701
19256,6993
19257,1
19257,2914
19258,1239
19258,3561
19259,11172
19259,6503
19261,2914
19261,6104
19262,1
19262,10719
19262,11147
19262,11148
19262,11906
19262,13666
19262,13667
19262,13669
19262,13670
19262,13671
19262,13672
19262,13674
19262,209
19262,6995
19262,7021
19262,7193
19262,8112
19262,8113
19262,8115
19265,3561
19265,701
19271,17027
19271,209
19271,4323
19271,7018
19272,10911
19279,701
19281,10609
19281,3742
19284,21684
19284,2914
19284,3356
19287,13609
19287,22531
19287,4372
19287,701
19287,7018
19288,701
19288,7018
19290,2548
19290,6347
19290,701
19291,13621
19291,701
19291,7018
19292,701
19292,7018
19294,701
19294,7018
19296,1239
19296,14503
19296,2548
19296,701
19296,7018
1930,20965
19300,1
19300,701
19306,5673
19309,701
19309,7018
19316,2914
19316,4637
19319,701
1932,3549
1932,7018
19326,3356
19326,4471
19329,2914
19332,6395
19333,701
19337,209
19337,6347
1935,2200
19350,549
19350,6539
19352,701
19354,1258
19354,3561
19354,701
19355,16631
19355,2041
19355,3557
19355,6461
19356,3908
19356,4323
19356,701
19358,1239
19358,6347
19361,10429
19361,4230
19363,6079
19364,1
19364,1239
19364,3908
19365,7260
19366,209
19367,1239
19367,701
19373,8151
1938,2200
19381,3549
19381,7018
19384,11264
19384,1239
19384,3561
19384,4436
19384,693
19384,7018
19390,1239
19390,701
19396,1239
194,11537
194,3356
194,3561
194,5093
194,7018
1940,2200
19400,1239
19400,701
19400,7018
19405,14472
19406,1
19406,16631
19406,4133
19406,6079
19410,6971
19410,7018
1942,2200
19422,6057
19429,11581
19429,1239
19429,15246
19429,26597
19429,7315
19430,3561
19430,701
19433,3908
19438,209
19441,701
19444,7018
19446,3602
19447,19199
19447,23520
19447,568
19447,701
19447,7137
19456,1
19456,17054
19456,7018
19460,1785
19460,4323
19461,3356
19463,13790
19464,7066
19473,1239
19473,701
19474,1299
19474,6221
19476,209
19477,19092
19477,701
19479,3549
19479,701
19481,1239
19481,209
19483,1239
19483,22605
19483,701
19484,1239
19484,701
19484,7332
19485,1239
19485,6601
19486,1239
19487,1239
19488,1239
19489,1239
19490,1239
19490,701
19490,7332
19491,1239
19491,701
19492,1239
19492,701
19493,1239
19493,701
19494,1239
19494,701
19495,1239
19495,701
19496,1239
19496,17054
19497,1239
19497,701
19498,1239
19498,701
195,10487
195,11422
195,1227
195,1909
195,2150
195,2151
195,22
195,2568
195,2641
195,2828
195,292
195,7091
195,7377
19504,3549
19511,3561
19511,701
19513,14985
19515,6539
19517,3561
19517,701
19518,1
19518,6993
19530,11537
19530,1224
19530,1239
19530,6263
19538,19092
19538,3908
19541,11853
19545,10911
19548,1
19548,10618
19548,10935
19548,12956
19548,13414
19548,17356
19548,225
19548,22712
19548,23474
19548,2497
19548,2516
19548,2914
19548,297
19548,3356
19548,3561
19548,38
19548,6316
19548,6395
19548,6453
19548,6461
19548,6539
19548,701
19548,7018
19548,7843
19548,7911
1955,2012
1955,20965
1955,2547
1955,6711
1955,8512
19550,4323
19550,8015
19562,701
19562,7132
19563,1
19563,701
19564,13504
19564,2048
19570,1
19570,22966
19570,7018
19578,14390
19578,2548
19584,1239
19585,13609
19585,701
19588,6122
19591,1239
19591,14134
19591,18511
19591,3561
19591,701
19593,701
19594,701
19596,7018
19603,209
19607,701
19609,3549
19609,4565
19611,1916
19625,1239
19627,1239
19627,3561
19632,2914
19632,6140
19632,7018
19637,7018
19640,5650
19640,6347
19642,209
19642,3549
19643,1239
19648,1
19653,209
19653,6395
19654,1
19654,2379
19654,3356
19655,16852
19655,17218
19655,18511
19655,3561
19655,701
19655,7018
19661,1
19661,209
19661,6517
19662,5071
19662,852
19663,701
19663,7018
1967,8517
1967,9121
19678,16852
19678,701
1968,209
1968,7018
19681,3549
19681,7018
19685,6386
19685,701
19686,10292
19686,10434
19686,11139
19686,22241
19686,4565
19686,5639
19688,6503
19694,13345
19694,7018
1970,13348
1970,3794
19709,3549
19709,7018
19711,3741
19711,5511
19711,5713
19716,2
19720,6128
19737,549
19737,701
19739,4323
19741,11172
19741,6503
19742,3561
19747,15270
19750,13791
19750,2914
19751,701
19752,12021
19752,14456
19752,14472
19752,22622
19752,549
19752,6327
19752,6395
19754,2828
19755,5778
19756,11530
19756,209
19756,297
19761,1239
19761,701
19763,4230
19763,8167
19769,209
19769,701
19773,11853
19773,19024
19779,15227
19779,701
19780,209
19782,1
19782,10680
19782,11537
19782,1224
19782,17
19782,17579
19782,1767
19782,25887
19782,87
19786,10910
19786,17443
19786,701
19787,10910
19788,11537
19788,209
19788,2497
19788,297
19788,3257
19788,701
19788,7660
19797,15290
19800,13370
19800,16713
19816,3549
19816,701
19817,16631
19817,209
19817,3356
19819,209
19819,297
1982,1
1982,10594
1982,13831
